,step,loss,lr,mse_mean,mse_std,mse_err,ll_mean,ll_std,ll_err,nc_mean,nc_std,nc_err
84,95899,0.37997088,2.2101456e-05,,,,,,,,,
85,95909,0.3725121,2.2064427e-05,,,,,,,,,
86,95919,0.39600825,2.2027458e-05,,,,,,,,,
87,95929,0.3823003,2.199049e-05,,,,,,,,,
88,95939,0.39157164,2.195358e-05,,,,,,,,,
89,95949,0.39373937,2.1916787e-05,,,,,,,,,
90,95959,0.39539883,2.1879965e-05,,,,,,,,,
91,95969,0.38677335,2.1843263e-05,,,,,,,,,
92,95979,0.39973235,2.1806618e-05,,,,,,,,,
93,95989,0.38417298,2.1770004e-05,,,,,,,,,
94,95999,0.40041023,2.1733476e-05,,,,,,,,,
95,96009,0.38643762,2.1696951e-05,,,,,,,,,
96,96019,0.39003915,2.1660542e-05,,,,,,,,,
97,96029,0.38026494,2.1624133e-05,,,,,,,,,
98,96039,0.401211,2.1587814e-05,,,,,,,,,
0,96049,0.39221,2.1551585e-05,,,,,,,,,
1,96059,0.39266378,2.1515321e-05,,,,,,,,,
2,96069,0.37489605,2.147918e-05,,,,,,,,,
3,96079,0.39334235,2.1443097e-05,,,,,,,,,
4,96089,0.40512052,2.1407013e-05,,,,,,,,,
5,96099,0.3968585,2.1371045e-05,,,,,,,,,
6,96109,0.39427596,2.1335141e-05,,,,,,,,,
7,96119,0.3781599,2.1299233e-05,,,,,,,,,
8,96129,0.40874684,2.1263444e-05,,,,,,,,,
9,96139,0.39739308,2.1227655e-05,,,,,,,,,
10,96149,0.39126197,2.1191985e-05,,,,,,,,,
11,96159,0.41335607,2.1156284e-05,,,,,,,,,
12,96169,0.3945024,2.1120732e-05,,,,,,,,,
13,96179,0.3854158,2.1085207e-05,,,,,,,,,
14,96189,0.39139935,2.1049687e-05,,,,,,,,,
15,96199,0.40338293,2.1014252e-05,,,,,,,,,
16,96209,0.38557065,2.0978905e-05,,,,,,,,,
17,96219,0.39726853,2.0943558e-05,,,,,,,,,
18,96229,0.40096408,2.090833e-05,,,,,,,,,
19,96239,0.38961434,2.087313e-05,,,,,,,,,
20,96249,0.3824542,2.0837964e-05,,,,,,,,,
21,96259,0.39585587,2.0802912e-05,,,,,,,,,
22,96269,0.38872075,2.076786e-05,,,,,,,,,
23,96279,0.38016126,2.0732898e-05,,,,,,,,,
24,96289,0.38423043,2.0697964e-05,,,,,,,,,
25,96299,0.37452465,2.0663121e-05,,,,,,,,,
26,96309,0.4204579,2.0628304e-05,,,,,,,,,
27,96319,0.383444,2.0593548e-05,,,,,,,,,
28,96329,0.38950858,2.0558851e-05,,,,,,,,,
29,96339,0.39554483,2.0524214e-05,,,,,,,,,
30,96349,0.39571208,2.0489604e-05,,,,,,,,,
31,96359,0.3963866,2.0455116e-05,,,,,,,,,
32,96369,0.41481632,2.0420654e-05,,,,,,,,,
33,96379,0.38465878,2.0386222e-05,,,,,,,,,
34,96389,0.40085077,2.035188e-05,,,,,,,,,
35,96399,0.3956638,2.0317566e-05,,,,,,,,,
36,96409,0.38731974,2.028334e-05,,,,,,,,,
37,96419,0.40134478,2.0249114e-05,,,,,,,,,
38,96429,0.40890288,2.021501e-05,,,,,,,,,
39,96439,0.40103847,2.018093e-05,,,,,,,,,
40,96449,0.3995942,2.0146914e-05,,,,,,,,,
41,96459,0.371197,2.0112953e-05,,,,,,,,,
42,96469,0.4084487,2.0079053e-05,,,,,,,,,
43,96479,0.3875639,2.0045181e-05,,,,,,,,,
44,96489,0.39642203,2.00114e-05,,,,,,,,,
45,96499,0.39164007,1.9977675e-05,,,,,,,,,
46,96509,0.40638414,1.9943984e-05,,,,,,,,,
47,96519,0.41233814,1.9910378e-05,,,,,,,,,
48,96529,0.3916431,1.9876801e-05,,,,,,,,,
49,96539,0.39976978,1.9843255e-05,,,,,,,,,
50,96549,0.39527053,1.9809826e-05,,,,,,,,,
51,96559,0.3910221,1.9776428e-05,,,,,,,,,
52,96569,0.3937635,1.9743087e-05,,,,,,,,,
53,96579,0.3916729,1.9709807e-05,,,,,,,,,
54,96589,0.39545026,1.9676556e-05,,,,,,,,,
55,96599,0.4023109,1.9643423e-05,,,,,,,,,
56,96609,0.39962536,1.961026e-05,,,,,,,,,
57,96619,0.38838145,1.9577214e-05,,,,,,,,,
58,96629,0.388309,1.954423e-05,,,,,,,,,
59,96639,0.38684416,1.9511272e-05,,,,,,,,,
60,96649,0.38238567,1.9478373e-05,,,,,,,,,
61,96659,0.39415663,1.9445535e-05,,,,,,,,,
62,96669,0.37105548,1.9412757e-05,,,,,,,,,
63,96679,0.39557987,1.9380037e-05,,,,,,,,,
64,96689,0.40935245,1.9347404e-05,,,,,,,,,
65,96699,0.40856245,1.9314773e-05,,,,,,,,,
66,96709,0.4062075,1.928223e-05,,,,,,,,,
67,96719,0.3804903,1.9249715e-05,,,,,,,,,
68,96729,0.40035477,1.921729e-05,,,,,,,,,
69,96739,0.38561964,1.9184896e-05,,,,,,,,,
70,96749,0.40602055,1.9152589e-05,,,,,,,,,
71,96759,0.37368885,1.912034e-05,,,,,,,,,
72,96769,0.38346678,1.9088093e-05,,,,,,,,,
73,96779,0.39956874,1.9055933e-05,,,,,,,,,
74,96789,0.3861976,1.9023833e-05,,,,,,,,,
75,96799,0.39512974,1.8991761e-05,,,,,,,,,
76,96809,0.3875603,1.8959807e-05,,,,,,,,,
77,96819,0.39734745,1.8927884e-05,,,,,,,,,
78,96829,0.38810754,1.8895988e-05,,,,,,,,,
79,96839,0.3851682,1.8864184e-05,,,,,,,,,
80,96849,0.40012574,1.8832408e-05,,,,,,,,,
81,96859,0.3976189,1.8800722e-05,,,,,,,,,
82,96869,0.39725792,1.8769062e-05,,,,,,,,,
83,96879,0.38488182,1.8737463e-05,,,,,,,,,
84,96889,0.38394892,1.8705952e-05,,,,,,,,,
85,96899,0.3863874,1.8674442e-05,,,,,,,,,
86,96909,0.39053586,1.8643019e-05,,,,,,,,,
87,96919,0.3855261,1.8611685e-05,,,,,,,,,
88,96929,0.37385,1.8580322e-05,,,,,,,,,
89,96939,0.40274787,1.8549108e-05,,,,,,,,,
90,96949,0.40731442,1.8517921e-05,,,,,,,,,
91,96959,0.3822174,1.8486766e-05,,,,,,,,,
92,96969,0.38254634,1.8455696e-05,,,,,,,,,
93,96979,0.38368884,1.8424656e-05,,,,,,,,,
94,96989,0.38821405,1.8393708e-05,,,,,,,,,
95,96999,0.37277097,1.8362758e-05,,,,,,,,,
96,97009,0.38268787,1.8331928e-05,,,,,,,,,
97,97019,0.37541956,1.8301123e-05,,,,,,,,,
98,97029,0.3756429,1.8270352e-05,,,,,,,,,
0,97039,0.40713292,1.8239667e-05,,,,,,,,,
1,97049,0.40017766,1.8209072e-05,,,,,,,,,
2,97059,0.38350654,1.8178445e-05,,,,,,,,,
3,97069,0.39992362,1.8147966e-05,,,,,,,,,
4,97079,0.3684037,1.8117518e-05,,,,,,,,,
5,97089,0.39353055,1.8087072e-05,,,,,,,,,
6,97099,0.38237894,1.805674e-05,,,,,,,,,
7,97109,0.38931066,1.8026438e-05,,,,,,,,,
8,97119,0.38820913,1.7996226e-05,,,,,,,,,
9,97129,0.40015012,1.7966015e-05,,,,,,,,,
10,97139,0.39943033,1.793592e-05,,,,,,,,,
11,97149,0.388301,1.7905855e-05,,,,,,,,,
12,97159,0.42293155,1.787585e-05,,,,,,,,,
13,97169,0.37941402,1.7845874e-05,,,,,,,,,
14,97179,0.3842458,1.7816015e-05,,,,,,,,,
15,97189,0.36894047,1.7786126e-05,,,,,,,,,
16,97199,0.3891449,1.7756356e-05,,,,,,,,,
17,97209,0.37927598,1.7726647e-05,,,,,,,,,
18,97219,0.40597484,1.7696964e-05,,,,,,,,,
19,97229,0.3997029,1.7667371e-05,,,,,,,,,
20,97239,0.4172785,1.7637809e-05,,,,,,,,,
21,97249,0.3826962,1.7608274e-05,,,,,,,,,
22,97259,0.4061401,1.7578857e-05,,,,,,,,,
23,97269,0.40286937,1.7549473e-05,,,,,,,,,
24,97279,0.39693004,1.7520146e-05,,,,,,,,,
25,97289,0.39452738,1.7490876e-05,,,,,,,,,
26,97299,0.38387698,1.7461667e-05,,,,,,,,,
27,97309,0.38131887,1.7432518e-05,,,,,,,,,
28,97319,0.38640234,1.7403398e-05,,,,,,,,,
29,97329,0.387282,1.7374363e-05,,,,,,,,,
30,97339,0.4037612,1.7345392e-05,,,,,,,,,
31,97349,0.37412208,1.7316417e-05,,,,,,,,,
32,97359,0.4213214,1.7287563e-05,,,,,,,,,
33,97369,0.40093547,1.7258737e-05,,,,,,,,,
34,97379,0.3857275,1.7229942e-05,,,,,,,,,
35,97389,0.3865416,1.7201262e-05,,,,,,,,,
36,97399,0.40254578,1.7172613e-05,,,,,,,,,
37,97409,0.37874818,1.7144026e-05,,,,,,,,,
38,97419,0.3901892,1.7115493e-05,,,,,,,,,
39,97429,0.40491426,1.7086993e-05,,,,,,,,,
40,97439,0.38924032,1.705861e-05,,,,,,,,,
41,97449,0.40093648,1.7030197e-05,,,,,,,,,
42,97459,0.38075882,1.7001901e-05,,,,,,,,,
43,97469,0.3763636,1.6973665e-05,,,,,,,,,
44,97479,0.38533753,1.694546e-05,,,,,,,,,
45,97489,0.3992018,1.6917344e-05,,,,,,,,,
46,97499,0.403323,1.6889255e-05,,,,,,,,,
47,97509,0.3964281,1.6861195e-05,,,,,,,,,
48,97519,0.3967176,1.6833255e-05,,,,,,,,,
49,97529,0.37569296,1.6805345e-05,,,,,,,,,
50,97539,0.38475385,1.6777492e-05,,,,,,,,,
51,97549,0.40328574,1.674967e-05,,,,,,,,,
52,97559,0.38748205,1.6721935e-05,,,,,,,,,
53,97569,0.39138103,1.669426e-05,,,,,,,,,
54,97579,0.40186882,1.6666614e-05,,,,,,,,,
55,97589,0.3879045,1.6639058e-05,,,,,,,,,
56,97599,0.36425066,1.661156e-05,,,,,,,,,
57,97609,0.4017774,1.6584061e-05,,,,,,,,,
58,97619,0.38189024,1.6556682e-05,,,,,,,,,
59,97629,0.41104928,1.6529331e-05,,,,,,,,,
60,97639,0.3886575,1.6502041e-05,,,,,,,,,
61,97649,0.40372425,1.6474807e-05,,,,,,,,,
62,97659,0.40267682,1.6447664e-05,,,,,,,,,
63,97669,0.3882908,1.642052e-05,,,,,,,,,
64,97679,0.37581417,1.6393466e-05,,,,,,,,,
65,97689,0.4064148,1.6366468e-05,,,,,,,,,
66,97699,0.38675696,1.633953e-05,,,,,,,,,
67,97709,0.3810327,1.6312622e-05,,,,,,,,,
68,97719,0.39758044,1.6285803e-05,,,,,,,,,
69,97729,0.3722332,1.6259013e-05,,,,,,,,,
70,97739,0.36859223,1.6232283e-05,,,,,,,,,
71,97749,0.3870394,1.620561e-05,,,,,,,,,
72,97759,0.39688814,1.6179027e-05,,,,,,,,,
73,97769,0.38625824,1.6152444e-05,,,,,,,,,
74,97779,0.40490222,1.6125978e-05,,,,,,,,,
75,97789,0.37565958,1.6099542e-05,,,,,,,,,
76,97799,0.41026524,1.6073136e-05,,,,,,,,,
77,97809,0.3932326,1.6046846e-05,,,,,,,,,
78,97819,0.39494014,1.602056e-05,,,,,,,,,
79,97829,0.3919945,1.599439e-05,,,,,,,,,
80,97839,0.38202795,1.596819e-05,,,,,,,,,
81,97849,0.39787412,1.5942107e-05,,,,,,,,,
82,97859,0.39054328,1.5916085e-05,,,,,,,,,
83,97869,0.39811757,1.5890093e-05,,,,,,,,,
84,97879,0.38951448,1.5864158e-05,,,,,,,,,
85,97889,0.40434504,1.583831e-05,,,,,,,,,
86,97899,0.39309457,1.5812464e-05,,,,,,,,,
87,97909,0.40637416,1.5786738e-05,,,,,,,,,
88,97919,0.36947358,1.576104e-05,,,,,,,,,
89,97929,0.40241957,1.5735399e-05,,,,,,,,,
90,97939,0.39272875,1.570982e-05,,,,,,,,,
91,97949,0.39245945,1.56843e-05,,,,,,,,,
92,97959,0.3877412,1.5658838e-05,,,,,,,,,
93,97969,0.3895648,1.5633404e-05,,,,,,,,,
94,97979,0.38908318,1.560806e-05,,,,,,,,,
95,97989,0.37408823,1.5582775e-05,,,,,,,,,
96,97999,0.4068459,1.555752e-05,,,,,,,,,
97,98009,0.38464442,1.5532321e-05,,,,,,,,,
98,98019,0.40797013,1.5507214e-05,,,,,,,,,
0,98029,0.39356697,1.5482106e-05,,,,,,,,,
1,98039,0.404988,1.5457115e-05,,,,,,,,,
2,98049,0.37144464,1.5432155e-05,,,,,,,,,
3,98059,0.3747807,1.5407253e-05,,,,,,,,,
4,98069,0.39596784,1.5382411e-05,,,,,,,,,
5,98079,0.4011987,1.5357627e-05,,,,,,,,,
6,98089,0.38382405,1.5332873e-05,,,,,,,,,
7,98099,0.41441727,1.5308207e-05,,,,,,,,,
8,98109,0.3789212,1.5283602e-05,,,,,,,,,
9,98119,0.3888086,1.5259024e-05,,,,,,,,,
10,98129,0.42790374,1.5234536e-05,,,,,,,,,
11,98139,0.42343828,1.5210076e-05,,,,,,,,,
12,98149,0.39880955,1.5185705e-05,,,,,,,,,
13,98159,0.37377656,1.5161364e-05,,,,,,,,,
14,98169,0.3870929,1.5137082e-05,,,,,,,,,
15,98179,0.39525428,1.5112889e-05,,,,,,,,,
16,98189,0.41078526,1.5088694e-05,,,,,,,,,
17,98199,0.39685962,1.506462e-05,,,,,,,,,
18,98209,0.39532542,1.5040573e-05,,,,,,,,,
19,98219,0.3946491,1.5016558e-05,,,,,,,,,
20,98229,0.39735627,1.4992629e-05,,,,,,,,,
21,98239,0.40163678,1.4968761e-05,,,,,,,,,
22,98249,0.3781106,1.4944951e-05,,,,,,,,,
23,98259,0.3952754,1.492117e-05,,,,,,,,,
24,98269,0.36783326,1.4897478e-05,,,,,,,,,
25,98279,0.3942759,1.4873816e-05,,,,,,,,,
26,98289,0.39408642,1.4850213e-05,,,,,,,,,
27,98299,0.3698147,1.4826697e-05,,,,,,,,,
28,98309,0.37428033,1.480324e-05,,,,,,,,,
29,98319,0.3861573,1.47797855e-05,,,,,,,,,
30,98329,0.39855382,1.4756448e-05,,,,,,,,,
31,98339,0.39359897,1.4733139e-05,,,,,,,,,
32,98349,0.40844923,1.4709861e-05,,,,,,,,,
33,98359,0.39098135,1.468667e-05,,,,,,,,,
34,98369,0.40248752,1.4663538e-05,,,,,,,,,
35,98379,0.40680626,1.4640466e-05,,,,,,,,,
36,98389,0.39448914,1.4617453e-05,,,,,,,,,
37,98399,0.38839734,1.4594469e-05,,,,,,,,,
38,98409,0.38675278,1.4571574e-05,,,,,,,,,
39,98419,0.39825487,1.4548708e-05,,,,,,,,,
40,98429,0.39962026,1.452593e-05,,,,,,,,,
41,98439,0.4020886,1.4503213e-05,,,,,,,,,
42,98449,0.38992423,1.44804935e-05,,,,,,,,,
43,98459,0.41689125,1.44578935e-05,,,,,,,,,
44,98469,0.37552306,1.4435323e-05,,,,,,,,,
45,98479,0.38424754,1.4412782e-05,,,,,,,,,
46,98489,0.37403026,1.4390358e-05,,,,,,,,,
47,98499,0.39668414,1.43679645e-05,,,,,,,,,
48,98509,0.3989228,1.43456e-05,,,,,,,,,
49,98519,0.4006398,1.4323355e-05,,,,,,,,,
50,98529,0.37972957,1.43011075e-05,,,,,,,,,
51,98539,0.3790297,1.42789495e-05,,,,,,,,,
52,98549,0.4178248,1.42568215e-05,,,,,,,,,
53,98559,0.39577696,1.4234782e-05,,,,,,,,,
54,98569,0.38723528,1.4212801e-05,,,,,,,,,
55,98579,0.3885371,1.41908495e-05,,,,,,,,,
56,98589,0.372746,1.4168958e-05,,,,,,,,,
57,98599,0.39887342,1.4147154e-05,,,,,,,,,
58,98609,0.4006866,1.412535e-05,,,,,,,,,
59,98619,0.39638788,1.4103664e-05,,,,,,,,,
60,98629,0.4014625,1.4082008e-05,,,,,,,,,
61,98639,0.3940097,1.40604125e-05,,,,,,,,,
62,98649,0.38597542,1.4038874e-05,,,,,,,,,
63,98659,0.4089906,1.4017394e-05,,,,,,,,,
64,98669,0.38298512,1.3995974e-05,,,,,,,,,
65,98679,0.4078718,1.3974583e-05,,,,,,,,,
66,98689,0.38999018,1.3953281e-05,,,,,,,,,
67,98699,0.38853744,1.3932039e-05,,,,,,,,,
68,98709,0.38123006,1.3910825e-05,,,,,,,,,
69,98719,0.3988506,1.388967e-05,,,,,,,,,
70,98729,0.3869148,1.3868605e-05,,,,,,,,,
71,98739,0.39286512,1.3847568e-05,,,,,,,,,
72,98749,0.40362093,1.382662e-05,,,,,,,,,
73,98759,0.40138847,1.3805701e-05,,,,,,,,,
74,98769,0.3853972,1.3784841e-05,,,,,,,,,
75,98779,0.3831595,1.3764041e-05,,,,,,,,,
76,98789,0.38827282,1.37433e-05,,,,,,,,,
77,98799,0.4021513,1.3722617e-05,,,,,,,,,
78,98809,0.3939967,1.3701993e-05,,,,,,,,,
79,98819,0.38193253,1.3681429e-05,,,,,,,,,
80,98829,0.38198426,1.3660923e-05,,,,,,,,,
81,98839,0.38141912,1.3640447e-05,,,,,,,,,
82,98849,0.38588557,1.362006e-05,,,,,,,,,
83,98859,0.40070114,1.3599732e-05,,,,,,,,,
84,98869,0.40172264,1.3579433e-05,,,,,,,,,
85,98879,0.38624215,1.3559193e-05,,,,,,,,,
86,98889,0.39137504,1.3539041e-05,,,,,,,,,
87,98899,0.3886146,1.3518919e-05,,,,,,,,,
88,98909,0.39194626,1.3498857e-05,,,,,,,,,
89,98919,0.3811547,1.3478882e-05,,,,,,,,,
90,98929,0.37635618,1.3458937e-05,,,,,,,,,
91,98939,0.3897584,1.343905e-05,,,,,,,,,
92,98949,0.3837172,1.3419224e-05,,,,,,,,,
93,98959,0.39085287,1.3399456e-05,,,,,,,,,
94,98969,0.38367176,1.33797175e-05,,,,,,,,,
95,98979,0.41887987,1.3360068e-05,,,,,,,,,
96,98989,0.38877416,1.3340477e-05,,,,,,,,,
97,98999,0.38803506,1.3320916e-05,,,,,,,,,
98,99009,0.37092838,1.3301443e-05,,,,,,,,,
0,99019,0.38628325,1.328203e-05,,,,,,,,,
1,99029,0.39720857,1.3262645e-05,,,,,,,,,
2,99039,0.38358918,1.3243349e-05,,,,,,,,,
3,99049,0.40341684,1.3224083e-05,,,,,,,,,
4,99059,0.38591796,1.3204875e-05,,,,,,,,,
5,99069,0.4080247,1.3185727e-05,,,,,,,,,
6,99079,0.36794966,1.31666675e-05,,,,,,,,,
7,99089,0.3743413,1.3147637e-05,,,,,,,,,
8,99099,0.38566726,1.3128666e-05,,,,,,,,,
9,99109,0.3939888,1.3109753e-05,,,,,,,,,
10,99119,0.37747252,1.30909e-05,,,,,,,,,
11,99129,0.37716848,1.3072077e-05,,,,,,,,,
12,99139,0.3875875,1.3053342e-05,,,,,,,,,
13,99149,0.37801066,1.3034664e-05,,,,,,,,,
14,99159,0.3864248,1.3016048e-05,,,,,,,,,
15,99169,0.40039232,1.299749e-05,,,,,,,,,
16,99179,0.39838284,1.29789605e-05,,,,,,,,,
17,99189,0.40309462,1.2960491e-05,,,,,,,,,
18,99199,0.38949922,1.294211e-05,,,,,,,,,
19,99209,0.37550485,1.2923758e-05,,,,,,,,,
20,99219,0.3761075,1.2905466e-05,,,,,,,,,
21,99229,0.3746773,1.2887262e-05,,,,,,,,,
22,99239,0.39622438,1.2869086e-05,,,,,,,,,
23,99249,0.39246538,1.2850972e-05,,,,,,,,,
24,99259,0.3938844,1.2832914e-05,,,,,,,,,
25,99269,0.37846354,1.2814918e-05,,,,,,,,,
26,99279,0.3964109,1.2796978e-05,,,,,,,,,
27,99289,0.38326192,1.2779099e-05,,,,,,,,,
28,99299,0.40038973,1.2761278e-05,,,,,,,,,
29,99309,0.3849033,1.2743487e-05,,,,,,,,,
30,99319,0.37992227,1.27257845e-05,,,,,,,,,
31,99329,0.3836394,1.2708111e-05,,,,,,,,,
32,99339,0.40837407,1.2690527e-05,,,,,,,,,
33,99349,0.3819479,1.2672972e-05,,,,,,,,,
34,99359,0.37898028,1.2655506e-05,,,,,,,,,
35,99369,0.3760144,1.2638068e-05,,,,,,,,,
36,99379,0.4088097,1.262072e-05,,,,,,,,,
37,99389,0.39398378,1.2603401e-05,,,,,,,,,
38,99399,0.37511936,1.2586141e-05,,,,,,,,,
39,99409,0.4174877,1.2568969e-05,,,,,,,,,
40,99419,0.4100551,1.2551798e-05,,,,,,,,,
41,99429,0.42225587,1.2534715e-05,,,,,,,,,
42,99439,0.38937765,1.2517691e-05,,,,,,,,,
43,99449,0.38757646,1.2500726e-05,,,,,,,,,
44,99459,0.40502015,1.248382e-05,,,,,,,,,
45,99469,0.4052515,1.2466973e-05,,,,,,,,,
46,99479,0.3876767,1.2450156e-05,,,,,,,,,
47,99489,0.39686358,1.2433427e-05,,,,,,,,,
48,99499,0.39572257,1.2416756e-05,,,,,,,,,
49,99509,0.3955317,1.2400116e-05,,,,,,,,,
50,99519,0.38679424,1.2383534e-05,,,,,,,,,
51,99529,0.37980747,1.23670425e-05,,,,,,,,,
52,99539,0.39715382,1.2350608e-05,,,,,,,,,
53,99549,0.38632196,1.2334204e-05,,,,,,,,,
54,99559,0.38125542,1.2317858e-05,,,,,,,,,
55,99569,0.40445948,1.23015725e-05,,,,,,,,,
56,99579,0.3874396,1.2285345e-05,,,,,,,,,
57,99589,0.40031675,1.2269176e-05,,,,,,,,,
58,99599,0.38505554,1.2253067e-05,,,,,,,,,
59,99609,0.3687255,1.2237017e-05,,,,,,,,,
60,99619,0.3989128,1.2221025e-05,,,,,,,,,
61,99629,0.3922441,1.2205092e-05,,,,,,,,,
62,99639,0.3999912,1.218919e-05,,,,,,,,,
63,99649,0.3688677,1.2173376e-05,,,,,,,,,
64,99659,0.39166027,1.215762e-05,,,,,,,,,
65,99669,0.38839507,1.2141924e-05,,,,,,,,,
66,99679,0.4002447,1.2126257e-05,,,,,,,,,
67,99689,0.38645887,1.211065e-05,,,,,,,,,
68,99699,0.3898203,1.209513e-05,,,,,,,,,
69,99709,0.41056386,1.207964e-05,,,,,,,,,
70,99719,0.39157385,1.206421e-05,,,,,,,,,
71,99729,0.39760914,1.2048868e-05,,,,,,,,,
72,99739,0.3878662,1.2033554e-05,,,,,,,,,
73,99749,0.3597787,1.2018301e-05,,,,,,,,,
74,99759,0.3993125,1.2003105e-05,,,,,,,,,
75,99769,0.40027696,1.19879705e-05,,,,,,,,,
76,99779,0.40656662,1.1972894e-05,,,,,,,,,
77,99789,0.3909764,1.1957876e-05,,,,,,,,,
78,99799,0.3925771,1.1942917e-05,,,,,,,,,
79,99809,0.39186966,1.1927988e-05,,,,,,,,,
80,99819,0.3917459,1.1913147e-05,,,,,,,,,
81,99829,0.38521343,1.1898366e-05,,,,,,,,,
82,99839,0.3980257,1.1883614e-05,,,,,,,,,
83,99849,0.38773555,1.186895e-05,,,,,,,,,
84,99859,0.39175016,1.1854316e-05,,,,,,,,,
85,99869,0.38327736,1.183974e-05,,,,,,,,,
86,99879,0.41337615,1.1825255e-05,,,,,,,,,
87,99889,0.3751697,1.1810797e-05,,,,,,,,,
88,99899,0.38338867,1.1796398e-05,,,,,,,,,
89,99909,0.3910069,1.178206e-05,,,,,,,,,
90,99919,0.3948672,1.176781e-05,,,,,,,,,
91,99929,0.393965,1.1753588e-05,,,,,,,,,
92,99939,0.3879185,1.1739426e-05,,,,,,,,,
93,99949,0.38976178,1.1725323e-05,,,,,,,,,
94,99959,0.3930909,1.17112795e-05,,,,,,,,,
95,99969,0.3869064,1.1697265e-05,,,,,,,,,
96,99979,0.40723464,1.1683339e-05,,,,,,,,,
97,99989,0.38214755,1.1669472e-05,,,,,,,,,
98,99999,0.40778172,1.1655634e-05,,,,,,,,,
0,100009,0.4080177,1.1641885e-05,,,,,,,,,
1,100019,0.38151905,1.1628195e-05,,,,,,,,,
2,100029,0.39852,1.1614535e-05,,,,,,,,,
3,100039,0.40423685,1.1600962e-05,,,,,,,,,
4,100049,0.3915159,1.158742e-05,,,,,,,,,
5,100059,0.40984088,1.1573937e-05,,,,,,,,,
6,100069,0.38664752,1.1560542e-05,,,,,,,,,
7,100079,0.40218705,1.1547177e-05,,,,,,,,,
8,100089,0.39089534,1.153387e-05,,,,,,,,,
9,100099,0.39419645,1.1520623e-05,,,,,,,,,
10,100109,0.40012625,1.15074345e-05,,,,,,,,,
11,100119,0.38811237,1.1494305e-05,,,,,,,,,
12,100129,0.3862402,1.1481235e-05,,,,,,,,,
13,100139,0.38118392,1.14682225e-05,,,,,,,,,
14,100149,0.38745147,1.145527e-05,,,,,,,,,
15,100159,0.4041192,1.1442347e-05,,,,,,,,,
16,100169,0.3951078,1.14295135e-05,,,,,,,,,
17,100179,0.39942974,1.1416738e-05,,,,,,,,,
18,100189,0.3777437,1.1403991e-05,,,,,,,,,
19,100199,0.38993812,1.1391335e-05,,,,,,,,,
20,100209,0.39093584,1.1378707e-05,,,,,,,,,
21,100219,0.38057145,1.1366167e-05,,,,,,,,,
22,100229,0.41376057,1.1353657e-05,,,,,,,,,
23,100239,0.40085202,1.1341207e-05,,,,,,,,,
24,100249,0.3967684,1.1328845e-05,,,,,,,,,
25,100259,0.40167826,1.13165115e-05,,,,,,,,,
26,100269,0.3804083,1.1304238e-05,,,,,,,,,
27,100279,0.39559036,1.1292023e-05,,,,,,,,,
28,100289,0.38784412,1.1279868e-05,,,,,,,,,
29,100299,0.41213703,1.1267771e-05,,,,,,,,,
30,100309,0.37676316,1.1255733e-05,,,,,,,,,
31,100319,0.39443132,1.1243754e-05,,,,,,,,,
32,100329,0.4083176,1.1231835e-05,,,,,,,,,
33,100339,0.40477866,1.1219944e-05,,,,,,,,,
34,100349,0.39369527,1.12081425e-05,,,,,,,,,
35,100359,0.37869033,1.11964e-05,,,,,,,,,
36,100369,0.37960052,1.1184687e-05,,,,,,,,,
37,100379,0.39006233,1.11730615e-05,,,,,,,,,
38,100389,0.3899963,1.1161466e-05,,,,,,,,,
39,100399,0.41034475,1.114996e-05,,,,,,,,,
40,100409,0.3957365,1.11384825e-05,,,,,,,,,
41,100419,0.39171565,1.1127065e-05,,,,,,,,,
42,100429,0.373348,1.1115735e-05,,,,,,,,,
43,100439,0.37827173,1.11044355e-05,,,,,,,,,
44,100449,0.41364717,1.1093193e-05,,,,,,,,,
45,100459,0.38172635,1.1082012e-05,,,,,,,,,
46,100469,0.40633678,1.1070888e-05,,,,,,,,,
47,100479,0.37542045,1.1059824e-05,,,,,,,,,
48,100489,0.4099056,1.1048819e-05,,,,,,,,,
49,100499,0.3917523,1.1037872e-05,,,,,,,,,
50,100509,0.39963526,1.1026987e-05,,,,,,,,,
51,100519,0.42579144,1.1016128e-05,,,,,,,,,
52,100529,0.38046938,1.100536e-05,,,,,,,,,
53,100539,0.39008212,1.09946495e-05,,,,,,,,,
54,100549,0.3899953,1.0983968e-05,,,,,,,,,
55,100559,0.39456195,1.0973376e-05,,,,,,,,,
56,100569,0.3945624,1.0962844e-05,,,,,,,,,
57,100579,0.37958306,1.095234e-05,,,,,,,,,
58,100589,0.39274624,1.0941895e-05,,,,,,,,,
59,100599,0.38472563,1.093154e-05,,,,,,,,,
60,100609,0.38127315,1.0921213e-05,,,,,,,,,
61,100619,0.39442468,1.0910945e-05,,,,,,,,,
62,100629,0.40506548,1.0900737e-05,,,,,,,,,
63,100639,0.3879955,1.0890617e-05,,,,,,,,,
64,100649,0.3721212,1.0880497e-05,,,,,,,,,
65,100659,0.3766799,1.0870465e-05,,,,,,,,,
66,100669,0.40252483,1.0860523e-05,,,,,,,,,
67,100679,0.37950808,1.085058e-05,,,,,,,,,
68,100689,0.380929,1.0840726e-05,,,,,,,,,
69,100699,0.39041585,1.083093e-05,,,,,,,,,
70,100709,0.41161817,1.0821193e-05,,,,,,,,,
71,100719,0.38198715,1.0811486e-05,,,,,,,,,
